,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
40020,-0.00801964197308,-0.216874614358,1.0
40021,0.00180009705946,0.00340210366994,36.0
40022,0.410704761744,0.0816104710102,28.0
40023,-0.230883434415,-0.356147021055,31.0
40024,0.501002788544,0.0339885428548,2.0
40025,0.0917387381196,0.453485906124,10.0
40026,0.185942798853,-0.0840738713741,27.0
40027,-0.474727153778,-0.0738516077399,8.0
40028,0.656465947628,0.532685279846,1.0
40029,0.649262905121,0.504227042198,0.0
40030,0.30708399415,0.558309555054,2.0
40031,-0.00170148536563,-0.027015298605,6.0
40032,-0.106923878193,0.347913086414,0.0
40033,0.452294379473,0.0892339274287,3.0
40034,0.0261181537062,0.608525633812,9.0
40035,-0.488880723715,-0.505246818066,8.0
40036,0.274818748236,0.439099043608,12.0
40037,-0.339201122522,0.185470536351,10.0
40038,0.409235954285,0.24211896956,9.0
40039,0.187642842531,0.244779169559,14.0
40040,-0.24082005024,-0.338118076324,22.0
40041,0.580700874329,0.380693078041,9.0
40042,-0.411960750818,0.164011508226,4.0
40043,0.218569844961,0.513756453991,12.0
40044,0.294645339251,0.0296772774309,27.0
40045,0.61367982626,0.514822542667,2.0
40046,-0.105644606054,-0.451440960169,24.0
40047,0.346823811531,-0.0754611417651,28.0
40048,0.266758263111,0.233552888036,0.0
40049,0.434669584036,0.402871221304,6.0
40050,0.0969340801239,-0.249152481556,4.0
40051,0.456633806229,0.121707104146,3.0
40052,0.379485934973,0.346398890018,0.0
40053,-0.38960698247,0.179512798786,17.0
40054,-0.20549620688,0.0456883199513,7.0
40055,-0.0361717157066,0.0165111646056,2.0
40056,-0.0219169650227,-0.297601401806,23.0
40057,0.402868241072,0.224443912506,23.0
40058,-0.0561562292278,-0.300537586212,7.0
40059,0.173100501299,-0.210794270039,4.0
40060,0.182876780629,0.432066112757,35.0
40061,-0.0765337496996,-0.277675151825,20.0
40062,-0.555056631565,-0.470801770687,19.0
40063,0.332377016544,0.464143484831,2.0
40064,0.364842712879,0.528107643127,8.0
40065,-0.202018469572,0.414586156607,8.0
40066,0.35570281744,0.0239339936525,9.0
40067,0.346643507481,0.125068694353,11.0
40068,0.171564519405,0.0540143512189,18.0
40069,-0.0525407791138,-0.129581823945,4.0
40070,-0.563660383224,0.00573434541002,4.0
40071,0.0917183160782,0.335333973169,4.0
40072,-0.378978580236,0.125961020589,7.0
40073,0.607678830624,0.544977426529,18.0
40074,-0.13758957386,0.0714747309685,18.0
40075,0.465177714825,0.400015473366,4.0
40076,0.600672900677,0.152871578932,0.0
40077,0.102812685072,-0.350929439068,9.0
40078,0.245728939772,0.409266740084,20.0
40079,-0.25552803278,-0.179035782814,35.0
40080,0.0934398323298,0.029345780611,7.0
40081,0.0232846736908,0.0928618386388,23.0
40082,-0.0556347966194,0.589072704315,9.0
40083,0.152487546206,-0.0878043249249,1.0
40084,0.243742436171,0.499349802732,13.0
40085,-0.224499225616,-0.252930372953,8.0
40086,-0.356484234333,-0.0334343910217,23.0
40087,0.204530537128,0.540835618973,12.0
40088,-0.112358294427,-0.41115680337,0.0
40089,0.114325456321,0.132477477193,10.0
40090,0.0396767780185,-0.00324380793609,18.0
40091,-0.251017123461,-0.390237003565,10.0
40092,0.0121136177331,-0.00269380840473,17.0
40093,0.147309720516,0.47726047039,23.0
40094,-0.190004900098,0.251001775265,4.0
40095,0.326964169741,-0.170582979918,22.0
40096,-0.191816210747,0.496881335974,12.0
40097,0.124033987522,0.114255748689,13.0
40098,0.537027418613,0.616973102093,19.0
40099,0.491445124149,-0.0121442079544,2.0
40100,0.460127145052,0.233867734671,7.0
40101,0.201501458883,0.357606619596,1.0
40102,0.461963653564,0.132260739803,12.0
40103,0.0564070791006,-0.244050592184,33.0
40104,-0.124757044017,0.0270645618439,7.0
40105,0.277975410223,-0.145105853677,31.0
40106,-0.42389652133,0.203492179513,24.0
40107,0.0667337924242,0.387974411249,1.0
40108,0.58794516325,0.386386841536,3.0
40109,-0.124099999666,-0.219059288502,0.0
40110,0.575338482857,0.346065163612,2.0
40111,-0.273033261299,-0.11249423027,16.0
40112,0.533492147923,0.188018858433,26.0
40113,0.0494614690542,-0.336560726166,12.0
40114,-0.297547072172,-0.342695981264,15.0
40115,-0.280082941055,0.324655652046,8.0
40116,0.163500621915,-0.0208092462271,7.0
40117,0.381361037493,0.0833068788052,13.0
40118,0.515840232372,0.479266911745,2.0
40119,-0.181450277567,-0.0358431972563,10.0
40120,0.502447783947,0.183150812984,17.0
40121,0.143249854445,-0.136314585805,16.0
40122,0.309191942215,0.0532480031252,0.0
40123,0.709645211697,0.393278717995,0.0
40124,0.116794750094,-0.285393685102,0.0
40125,-0.478219777346,0.109473101795,19.0
40126,0.63871127367,0.339114814997,1.0
40127,0.726041138172,0.0787457674742,0.0
40128,0.144443526864,0.0501544177532,5.0
40129,-0.00900305993855,0.169217169285,9.0
40130,-0.0972027853131,-0.38812237978,15.0
40131,0.795263648033,0.571505606174,2.0
40132,-0.200883924961,0.187840029597,15.0
40133,-0.328728973866,0.0100348237902,9.0
40134,-0.126041546464,-0.3496517241,8.0
40135,0.406166225672,0.332540184259,8.0
40136,-0.0221800021827,0.0646736547351,6.0
40137,-0.128888487816,-0.0760791823268,23.0
40138,0.472432523966,0.439053207636,4.0
40139,0.738264918327,0.277546942234,0.0
40140,0.590065658092,0.34881195426,8.0
40141,0.397335767746,0.408700019121,27.0
40142,0.788895964622,0.54682546854,0.0
40143,0.0739385709167,0.19475492835,0.0
40144,0.333456248045,0.23664624989,2.0
40145,-0.0883530527353,-0.232161656022,10.0
40146,0.0896676778793,0.0410677865148,0.0
40147,0.388750731945,0.0978274270892,2.0
40148,-0.10060121119,-0.211150705814,11.0
40149,0.371150583029,0.0927330330014,0.0
40150,0.0351293757558,0.150189384818,13.0
40151,0.748235702515,0.50067204237,2.0
40152,-0.236134573817,-0.214074984193,0.0
40153,0.703123450279,0.0510785765946,0.0
40154,-0.0728752762079,0.306742161512,9.0
40155,0.138111427426,-0.110857084394,7.0
40156,0.100227147341,-0.312334477901,2.0
40157,0.227308899164,0.421740949154,19.0
40158,0.179909467697,-0.16466717422,23.0
40159,0.285157948732,-0.179827928543,9.0
40160,-0.012395455502,0.257625252008,31.0
40161,0.560525000095,0.535136342049,11.0
40162,0.0361045151949,-0.245886206627,0.0
40163,-0.247336953878,-0.490143895149,23.0
40164,-0.2546916008,0.0597812347114,29.0
40165,-0.205445826054,-0.184003427625,7.0
40166,0.423239856958,0.701979756355,31.0
40167,0.185973793268,0.177708357573,2.0
40168,0.102083362639,-0.230944737792,2.0
40169,0.793264329433,0.571428656578,0.0
40170,0.139962330461,0.00488862441853,12.0
40171,0.0305912643671,0.146034359932,9.0
40172,0.700345873833,0.491603583097,36.0
40173,0.0307232458144,0.279321581125,8.0
40174,-0.197037801147,-0.196333825588,9.0
40175,-0.487962573767,-0.00124658690766,0.0
40176,0.21077658236,0.27364975214,36.0
40177,0.705480754375,0.652138948441,3.0
40178,-0.479401618242,-0.0745738893747,23.0
40179,0.504200398922,0.222071707249,32.0
40180,0.474395960569,0.521784126759,9.0
40181,0.0890499427915,-0.28618940711,24.0
40182,-0.135677695274,0.211120024323,11.0
40183,-0.540413379669,-0.413909852505,12.0
40184,0.0967138335109,0.0605962909758,2.0
40185,0.636455833912,0.341852426529,23.0
40186,0.0341112874448,0.383602172136,4.0
40187,0.478027135134,0.407119572163,0.0
40188,0.755934238434,0.244756922126,1.0
40189,0.0163726937026,-0.277892410755,9.0
40190,-0.0503488257527,0.00230643618852,8.0
40191,0.544167280197,0.275002688169,16.0
40192,0.00472196750343,-0.378585517406,23.0
40193,-0.294801354408,-0.345451891422,4.0
40194,0.0270171239972,-0.208151370287,14.0
40195,0.0605720244348,0.0581183359027,10.0
40196,0.348344683647,0.469686895609,24.0
40197,0.0662063807249,-0.418146252632,34.0
40198,-0.226152807474,-0.230352252722,16.0
40199,-0.377324789762,0.0820199549198,12.0
40200,-0.0466956049204,-0.0190816093236,23.0
40201,0.151039600372,0.125068694353,4.0
40202,-0.431727916002,0.239108353853,12.0
40203,0.577892005444,0.309096902609,0.0
40204,-0.250116974115,0.151521712542,7.0
40205,-0.409822970629,-0.252626895905,20.0
40206,0.56684166193,0.209040910006,18.0
40207,-0.00529747735709,-0.201650857925,2.0
40208,-0.0677893534303,-0.0678207203746,25.0
40209,0.281456530094,0.230062171817,32.0
40210,0.124724179506,0.0329856425524,8.0
40211,0.00582197727636,-0.0954579934478,0.0
40212,0.223171964288,0.162071317434,7.0
40213,0.159997388721,0.391265720129,25.0
40214,0.334954202175,0.172786995769,26.0
40215,0.451281011105,0.418368786573,11.0
40216,0.133776411414,0.0874895080924,2.0
40217,0.0598879642785,0.210514992476,29.0
40218,0.0412226654589,-0.100514404476,9.0
40219,-0.0238935127854,0.00883320346475,7.0
40220,-0.264126241207,-0.196085929871,1.0
40221,-0.173722937703,-0.331878244877,8.0
40222,-0.110481530428,0.246010541916,7.0
40223,0.0213195923716,-0.0224479306489,9.0
40224,0.363628417253,0.27891600132,0.0
40225,0.455166071653,0.308681279421,8.0
40226,0.364520460367,0.652000129223,0.0
40227,0.0782429799438,-0.177743345499,0.0
40228,0.0318347997963,-0.0369476005435,18.0
40229,-0.473606586456,-0.377259522676,7.0
40230,-0.134974837303,-0.219219148159,7.0
40231,-0.272061884403,-0.601949751377,13.0
40232,0.311107605696,0.0815729424357,13.0
40233,-0.211016923189,-0.239021271467,16.0
40234,0.418667495251,-0.144493952394,0.0
40235,-0.418860197067,-0.33128747344,9.0
40236,0.219402357936,0.142427891493,31.0
40237,-0.160789385438,0.390930891037,13.0
40238,0.148611500859,-0.245607808232,10.0
40239,-0.0721939429641,0.208494305611,35.0
40240,0.0791460350156,-0.314972639084,35.0
40241,-0.333964943886,-0.250476419926,23.0
40242,0.50766569376,0.145395755768,7.0
40243,-0.141622170806,-0.507766187191,12.0
40244,-0.54784321785,0.0955548807979,16.0
40245,0.563143312931,0.649503648281,8.0
40246,0.649354219437,0.515889644623,0.0
40247,0.684386610985,0.574124455452,6.0
40248,-0.404286801815,-0.235246375203,9.0
40249,-0.199205234647,-0.332345932722,19.0
40250,-0.582814693451,0.234847024083,4.0
40251,0.138233393431,-0.269438147545,20.0
40252,0.308310180902,0.542786538601,2.0
40253,-0.191368848085,0.135993331671,7.0
40254,-0.127471223474,-0.0565688572824,7.0
40255,0.189785033464,0.309845328331,0.0
40256,0.350404053926,-0.13529767096,3.0
40257,0.221582591534,0.169956818223,1.0
40258,0.0968673080206,0.0823426246643,25.0
40259,-0.0409512333572,0.0623019896448,7.0
40260,0.157172933221,-0.0395841002464,2.0
40261,0.160827368498,0.154827848077,36.0
40262,-0.49617344141,-0.119834817946,7.0
40263,-0.625750601292,-0.227499037981,33.0
40264,0.168674334884,-0.0287279170007,6.0
40265,-0.286781609058,0.422340363264,9.0
40266,0.221758782864,-0.0426213219762,5.0
40267,-0.213217020035,-0.115196406841,28.0
40268,0.181160598993,-0.0278686545789,30.0
40269,0.204812303185,0.670866727829,2.0
40270,-0.0941496267915,0.0245801731944,12.0
40271,-0.117823809385,-0.111461311579,32.0
40272,0.163455948234,0.413272976875,21.0
40273,0.0769243314862,0.205619081855,9.0
40274,0.247720628977,0.320023298264,27.0
40275,-0.260099202394,0.312380164862,18.0
40276,-0.537379920483,-0.291094720364,9.0
40277,0.432482272387,0.297507703304,2.0
40278,-0.235336780548,-0.0354908257723,15.0
40279,0.0835931822658,-0.237460494041,0.0
40280,-0.0739729329944,0.0995092913508,11.0
40281,-0.063766233623,-0.0594518408179,0.0
40282,0.542221367359,0.435929745436,0.0
40283,0.586152076721,0.510033786297,6.0
40284,0.110703609884,0.268118351698,0.0
40285,0.309157073498,0.0342626348138,0.0
40286,0.588181018829,0.427706867456,6.0
40287,0.195049732924,0.0198026467115,10.0
40288,-0.0092740971595,-0.368525564671,5.0
40289,0.022636923939,0.0174731053412,20.0
40290,0.236290946603,0.601962864399,25.0
40291,-0.318450689316,-0.314692527056,22.0
40292,0.123500183225,0.222284704447,0.0
40293,0.473466277122,0.640777289867,1.0
40294,0.307197421789,0.344308257103,15.0
40295,-0.663040757179,0.288952499628,15.0
40296,0.018776576966,-0.331037938595,23.0
40297,-0.497226804495,0.432894647121,7.0
40298,0.928682684898,0.611678063869,13.0
40299,-0.402012556791,-0.128976374865,7.0
40300,0.59364181757,0.30097720027,2.0
40301,-0.512895584106,-0.144367277622,30.0
40302,-0.282763451338,0.285672515631,15.0
40303,-0.418794214725,-0.32559838891,27.0
40304,0.579650223255,0.517729043961,9.0
40305,-0.0907377973199,-0.441965907812,9.0
40306,0.0715185254812,-0.166224241257,23.0
40307,-0.221265017986,0.438214480877,22.0
40308,0.163604259491,0.171290844679,35.0
40309,0.087219633162,0.0933609977365,13.0
40310,-0.130453228951,0.328143179417,18.0
40311,0.123362086713,-0.134033024311,0.0
40312,-0.364096343517,-0.511902153492,4.0
40313,0.17605908215,0.403756648302,11.0
40314,0.720877349377,0.526493549347,2.0
40315,0.109177462757,0.0993262901902,23.0
40316,0.179606020451,-0.0421089455485,0.0
40317,0.27080950141,0.206561803818,4.0
40318,-0.495282649994,-0.0858094096184,30.0
40319,-0.184973567724,0.445689380169,18.0
40320,0.25803476572,0.633543133736,0.0
40321,0.12841334939,-0.0690835937858,10.0
40322,0.568087279797,0.154981270432,20.0
40323,-0.00409242790192,-0.406735539436,4.0
40324,-0.207388922572,-0.381116956472,5.0
40325,0.233415305614,0.0724974349141,19.0
40326,-0.507157444954,-0.252106398344,10.0
40327,0.13616245985,0.0954127237201,2.0
40328,-0.0691728517413,-0.33026906848,2.0
40329,0.304352521896,-0.268926650286,2.0
40330,-0.0271446853876,-0.158922716975,0.0
40331,0.497209191322,0.243206441402,4.0
40332,-0.00994743593037,-0.113197088242,12.0
40333,0.26418107748,0.490284979343,0.0
40334,-0.0649410188198,-0.487822473049,10.0
40335,0.0386438518763,0.376273304224,8.0
40336,-0.155936717987,-0.307553321123,32.0
40337,-0.219355076551,-0.160498023033,7.0
40338,0.159457504749,-0.275139838457,24.0
40339,-0.181020468473,-0.115895420313,12.0
40340,0.383354574442,0.507422983646,17.0
40341,0.11010350287,0.0891123116016,12.0
40342,0.210285142064,-0.147486567497,36.0
40343,0.279419481754,0.237738981843,3.0
40344,0.182153537869,-0.123388849199,2.0
40345,0.109612338245,0.0937284231186,36.0
40346,0.217246681452,0.122126564384,2.0
40347,0.352167248726,-0.0674089938402,25.0
40348,-0.11210283637,-0.0989856943488,24.0
40349,-0.268642276525,-0.230202391744,25.0
40350,0.404956787825,0.338116645813,0.0
40351,0.329782128334,0.125107675791,8.0
40352,0.121888630092,-0.286769390106,32.0
40353,0.0442008450627,0.389842003584,0.0
40354,0.132898032665,0.142540842295,8.0
40355,-0.0170537922531,0.170507863164,23.0
40356,0.900877952576,0.724586725235,2.0
40357,0.649611473083,0.582780718803,13.0
40358,-0.235709965229,0.0808861330152,7.0
40359,0.357984185219,0.0637962892652,25.0
40360,0.071047976613,0.0139404656366,30.0
40361,0.0426715388894,-0.421846568584,18.0
40362,-0.142512202263,0.176461145282,11.0
40363,0.0148887056857,-0.195106238127,5.0
40364,-0.390811473131,0.0847656652331,12.0
40365,-0.198649540544,-0.504070281982,10.0
40366,0.161981910467,0.454654872417,2.0
40367,0.846236407757,0.660141170025,2.0
40368,0.0866318643093,0.229456365108,13.0
40369,0.138625875115,-0.0526919998229,13.0
40370,-0.224280610681,-0.273219525814,21.0
40371,-0.106723986566,0.115593291819,21.0
40372,0.0931230187416,0.0590465962887,32.0
40373,-0.209880158305,0.145929902792,12.0
40374,0.204814106226,0.297628521919,25.0
40375,0.130537688732,-0.166524529457,2.0
40376,-0.312588959932,-0.433965235949,31.0
40377,-0.496131539345,-0.104289732873,36.0
40378,0.142646849155,0.0362583696842,36.0
40379,0.622497558594,0.0374303758144,2.0
40380,0.0533629432321,-0.28811776638,7.0
40381,0.201641604304,0.228249907494,29.0
40382,0.396315574646,0.0996636599302,18.0
40383,0.368638396263,0.470869839191,2.0
40384,0.426555901766,0.533664226532,0.0
40385,-0.0823076441884,-0.278591006994,4.0
40386,0.297456681728,0.669552266598,0.0
40387,0.386978983879,-0.0060443491675,33.0
40388,0.0511052384973,-0.0922936499119,8.0
40389,0.879721462727,0.425196886063,2.0
40390,0.113823786378,-0.122682392597,1.0
40391,0.34644010663,-0.0410882905126,0.0
40392,0.200198978186,0.159345269203,26.0
40393,0.519697725773,0.363511800766,27.0
40394,0.325406074524,0.210523888469,2.0
40395,0.363974124193,-0.171882599592,32.0
40396,0.184730321169,-0.280350059271,2.0
40397,0.681619524956,0.320024132729,1.0
40398,0.665546536446,0.0365687906742,2.0
40399,0.411186933517,0.518606483936,1.0
40400,0.238395318389,0.304729700089,12.0
40401,0.716795742512,0.526839911938,0.0
40402,0.36609312892,-0.0993011891842,34.0
40403,0.415884137154,0.0693607330322,23.0
40404,0.28185915947,0.513655662537,26.0
40405,0.400545954704,0.277142554522,0.0
40406,0.171007290483,0.280785083771,12.0
40407,-0.174106106162,-0.0459179468453,2.0
40408,0.0418171212077,0.182775452733,2.0
40409,0.239428088069,0.451175421476,3.0
40410,-0.158611878753,0.384493261576,11.0
40411,0.277691811323,0.460306435823,17.0
40412,0.270787477493,0.365980684757,2.0
40413,-0.119003266096,0.0152884107083,11.0
40414,-0.284835875034,-0.0463298000395,25.0
40415,-0.272734582424,-0.427768260241,27.0
40416,-0.159700572491,-0.424950987101,12.0
40417,0.206782907248,0.201098129153,0.0
40418,-0.0234049931169,0.00255950773135,2.0
40419,0.40536609292,0.522313296795,33.0
40420,0.48757442832,0.215121105313,0.0
40421,-0.419379800558,-0.45341065526,8.0
40422,-0.343330830336,-0.350653648376,2.0
40423,0.433585256338,-0.00526750041172,29.0
40424,-0.177969068289,-0.374469012022,19.0
40425,-0.00446294946596,-0.376788049936,36.0
40426,0.175103843212,0.128121599555,2.0
40427,0.0272479113191,-0.421137303114,33.0
40428,0.161796092987,0.378709971905,7.0
40429,-0.0762657895684,-0.226998612285,7.0
40430,0.320827305317,0.0630223676562,2.0
40431,0.252467751503,-0.0265027079731,0.0
40432,-0.00938423071057,0.363206654787,14.0
40433,-0.236113369465,0.159212708473,8.0
40434,-0.204551845789,-0.335029244423,4.0
40435,0.0808446779847,0.130657300353,24.0
40436,0.655634522438,0.604041874409,18.0
40437,-0.0176691412926,0.144356757402,13.0
40438,-0.393267303705,0.15869115293,20.0
40439,0.066213555634,-0.161224782467,12.0
40440,0.157184720039,-0.147874802351,8.0
40441,0.0952201038599,0.54224216938,9.0
40442,0.196715712547,-0.0770349428058,2.0
40443,-0.0979949086905,-0.324468523264,36.0
40444,0.295867264271,0.357333868742,2.0
40445,-0.421065151691,0.151512160897,12.0
40446,0.266419142485,0.253855884075,16.0
40447,-0.408633649349,0.0761310830712,23.0
40448,0.0611408501863,-0.251337349415,30.0
40449,0.715583741665,0.280344337225,2.0
40450,0.609646201134,0.401908367872,7.0
40451,0.0150514021516,0.113508611917,0.0
40452,-0.210501298308,0.112611882389,10.0
40453,0.21511438489,0.405912607908,14.0
40454,-0.103547334671,0.155994489789,7.0
40455,0.0965434610844,-0.047741420567,0.0
40456,0.16263346374,0.00647422904149,7.0
40457,0.625138819218,0.527461349964,7.0
40458,-0.513038158417,-0.180778563023,16.0
40459,-0.483383923769,-0.423739880323,19.0
40460,-0.118419252336,-0.445047855377,30.0
40461,0.764674007893,0.621024310589,3.0
40462,0.244914397597,0.134404674172,8.0
40463,-0.0478021353483,0.197174906731,15.0
40464,-0.319711863995,-0.486164718866,11.0
40465,-0.368277996778,-0.17961832881,35.0
40466,-0.0352776385844,0.157595261931,7.0
40467,-0.114644296467,0.506125032902,12.0
40468,0.534896671772,0.643231272697,8.0
40469,-0.11052813381,-0.0832200273871,1.0
40470,0.274882078171,0.326423734426,20.0
40471,0.329620033503,0.443982362747,1.0
40472,-0.0714227557182,-0.15036791563,18.0
40473,0.364138543606,0.0650537610054,0.0
40474,0.0188933573663,0.439112871885,23.0
